10438	1460.488037	0.00006676	0	Read	192434608	64
10439	1460.566162	0.00006676	0	Read	192433336	64
10440	1460.581787	0.00006676	0	Read	192434520	64
10441	1460.597412	0.00006676	0	Read	192433712	64
10442	1460.613037	0.00006676	0	Read	192434728	64
10443	1460.613037	0.00006676	0	Read	192440144	32
10444	1460.628662	0.00006676	0	Read	192441472	32
10445	1460.628662	0.00006676	0	Read	192435424	64
10446	1460.628662	0.00006676	0	Read	192441504	32
10447	1460.628662	0.00006676	0	Read	192435488	64
10448	1460.644287	0.00006676	0	Read	192433408	64
10449	1460.644287	0.00006676	0	Read	192441536	32
10450	1460.644287	0.00006676	0	Read	192441592	32
10451	1460.706787	0.00006676	0	Read	192441640	32
10452	1460.706787	0.00006676	0	Read	192435552	64
10453	1460.706787	0.00006676	0	Read	192441408	32
10454	1460.706787	0.00006676	0	Read	192441672	32
10455	1460.706787	0.00006676	0	Read	192435616	64
10456	1460.722412	0.00006676	0	Read	192441704	32
10457	1460.722412	0.00006676	0	Read	192435680	64
10458	1460.722412	0.00006676	0	Read	192440824	32
10459	1460.722412	0.00006676	0	Read	192440856	32
10460	1460.738037	0.00006676	0	Read	198112824	64
10461	1460.738037	0.00006676	0	Read	192279272	64
10462	1460.738037	0.00006676	0	Read	193424600	64
10463	1460.753662	0.00006676	0	Read	193676016	64
10464	1460.753662	0.00006676	0	Read	199345664	64
10465	1460.753662	0.00006676	0	Read	193673512	64
10466	1460.753662	0.00006676	0	Read	193673504	8
10467	1460.753662	0.00006676	0	Read	193673984	64
10468	1460.753662	0.00006676	0	Read	193673920	64
10469	1460.753662	0.00006676	0	Read	193674624	64
10470	1460.753662	0.00006676	0	Read	193676168	32
10471	1460.753662	0.00006676	0	Read	193674192	64
10472	1460.753662	0.00006676	0	Read	193674128	64
10473	1460.753662	0.00006676	0	Read	193674688	64
10474	1460.769287	0.00006676	0	Read	193675072	64
10475	1460.769287	0.00006676	0	Read	193675008	64
10476	1460.769287	0.00006676	0	Read	193676368	32
10477	1460.769287	0.00006676	0	Read	193676112	24
10478	1460.769287	0.00006676	0	Read	193675200	64
10479	1460.769287	0.00006676	0	Read	193673760	64
10480	1460.769287	0.00006676	0	Read	193676304	32
10481	1460.769287	0.00006676	0	Read	193676248	32
10482	1460.769287	0.00006676	0	Read	193675944	64
10483	1460.769287	0.00006676	0	Read	193676216	32
10484	1460.769287	0.00006676	0	Read	193676200	16
10485	1460.769287	0.00006676	0	Read	193674064	64
10486	1460.769287	0.00006676	0	Read	193674048	16
10487	1460.769287	0.00006676	0	Read	193675360	64
10488	1460.769287	0.00006676	0	Read	193675296	64
10489	1460.784912	0.00006676	0	Read	193675880	64
10490	1460.784912	0.00006676	0	Read	193676408	32
10491	1460.784912	0.00006676	0	Read	193675656	64
10492	1460.784912	0.00006676	0	Read	193675592	64
10493	1460.784912	0.00006676	0	Read	193675528	64
10494	1460.800537	0.00006676	0	Read	193675464	64
10495	1460.800537	0.00006676	0	Read	193675424	40
10496	1460.816162	0.00006676	0	Read	193675720	64
10497	1460.816162	0.00006676	0	Read	193675784	64
10498	1460.831787	0.00006676	0	Read	193675264	32
10499	1460.831787	0.00006676	0	Read	193673856	64
10500	1460.831787	0.00006676	0	Read	193673824	32
10501	1460.831787	0.00006676	0	Read	206147640	64
10502	1460.831787	0.00006676	0	Read	193425736	64
10503	1460.831787	0.00006676	0	Read	193425608	64
10504	1460.831787	0.00006676	0	Read	193425592	16
10505	1460.831787	0.00006676	0	Read	193423680	64
10506	1460.831787	0.00006676	0	Read	193704848	64
10507	1460.831787	0.00006676	0	Read	193704712	64
10508	1460.831787	0.00006676	0	Read	193704648	64
10509	1460.847412	0.00006676	0	Read	193840266	36
10510	1460.847412	0.00006676	0	Read	193236530	32
10511	1460.863037	0.00006676	0	Read	193840874	39
10512	1460.878662	0.00005722	0	Read	194200544	8
10513	1460.894287	0.00005722	0	Read	194200552	8
10514	1460.894287	0.00005722	0	Read	194200560	8
10515	1460.894287	0.00005722	0	Read	194200568	8
10516	1460.909912	0.00005722	0	Read	194200584	8
10517	1460.909912	0.00005722	0	Read	194200592	8
10518	1460.909912	0.00005722	0	Read	194200600	8
10519	1460.909912	0.00005722	0	Read	194200608	8
10520	1460.909912	0.00005722	0	Read	194200616	6
10521	1460.909912	0.00005722	0	Read	192847504	64
10522	1460.925537	0.00005722	0	Read	192847472	32
10523	1460.925537	0.00005722	0	Read	192866816	64
10524	1460.925537	0.00005722	0	Read	192856864	64
10525	1460.925537	0.00005722	0	Read	193349904	16
10526	1460.925537	0.00006676	0	Read	192279568	64
10527	1460.925537	0.00006676	0	Read	192434864	64
10528	1460.925537	0.00006676	0	Read	192441832	32
10529	1460.925537	0.00006676	0	Read	192440056	32
10530	1460.925537	0.00006676	0	Read	192441736	32
10531	1460.925537	0.00006676	0	Read	192435744	64
10532	1460.941162	0.00006676	0	Read	192441768	32
10533	1460.941162	0.00006676	0	Read	192435808	64
10534	1460.941162	0.00006676	0	Read	192441800	32
10535	1460.941162	0.00006676	0	Read	192435872	64
10536	1460.941162	0.00006676	0	Read	192279504	64
10537	1460.941162	0.00006676	0	Read	192433272	64
10538	1460.941162	0.00006676	0	Read	192433648	64
10539	1460.941162	0.00006676	0	Read	192433472	64
10540	1460.941162	0.00006676	0	Read	192437184	32
10541	1460.941162	0.00006676	0	Read	192434856	8
10542	1460.941162	0.00006676	0	Read	192433552	64
10543	1460.941162	0.00006676	0	Read	192440792	32
10544	1460.941162	0.00006676	0	Read	192440888	32
10545	1460.956787	0.00006676	0	Read	192441280	32
10546	1460.956787	0.00006676	0	Read	192441376	32
10547	1460.956787	0.00006676	0	Read	206146808	64
10548	1460.956787	0.00006676	0	Read	198112424	64
10549	1460.956787	0.00006676	0	Read	198112728	64
10550	1460.956787	0.00006676	0	Read	198112608	64
10551	1460.956787	0.00006676	0	Read	198112496	64
10552	1460.956787	0.00006676	0	Read	198112672	56
10553	1460.956787	0.00006676	0	Read	198112928	32
10554	1460.972412	0.00006676	0	Read	198112376	48
10555	1460.988037	0.00006676	0	Read	198112488	8
10556	1460.988037	0.00006676	0	Read	198112560	48
10557	1460.988037	0.00006676	0	Read	198112792	32
10558	1460.988037	0.00006676	0	Read	198112920	8
10559	1461.003662	0.00006676	0	Read	193676136	32
10560	1461.019287	0.00006676	0	Read	193676336	32
10561	1461.019287	0.00006676	0	Read	193674944	64
10562	1461.019287	0.00006676	0	Read	193676280	24
10563	1461.034912	0.00006676	0	Read	193674344	64
10564	1461.050537	0.00006676	0	Read	193674880	64
10565	1461.050537	0.00006676	0	Read	206147432	64
10566	1461.066162	0.00006676	0	Read	193841208	8
10567	1461.066162	0.00006676	0	Read	193841136	40
10568	1461.066162	0.00006676	0	Read	193431936	64
10569	1461.081787	0.00007629	0	Read	193432192	8
10570	1461.097412	0.00007629	0	Read	193235984	64
10571	1461.113037	0.00007629	0	Read	193492952	64
10572	1461.113037	0.00007629	0	Read	203009912	24
10573	1461.113037	0.00007629	0	Read	203009832	32
10574	1461.128662	0.00007629	0	Read	203008584	64
10575	1461.128662	0.00007629	0	Read	203008840	64
10576	1461.128662	0.00007629	0	Read	193486032	64
10577	1461.144287	0.00007629	0	Read	193236578	54
10578	1461.144287	0.00007629	0	Read	193701312	64
10579	1461.144287	0.00007629	0	Read	193259368	64
10580	1461.144287	0.00007629	0	Read	193423912	64
10581	1461.144287	0.00013351	0	Write	223	8
10582	1461.144287	0.00007629	0	Read	193423848	64
10583	1461.144287	0.00007629	0	Read	206976250	10
10584	1461.144287	0.00013351	0	Write	1684288	4
10585	1461.159912	0.00007629	0	Read	1907727	64
10586	1461.159912	0.00013351	0	Write	1506215	5
10587	1461.159912	0.00013351	0	Write	1684292	3
10588	1461.159912	0.00007629	0	Read	1907663	64
10589	1461.159912	0.00013351	0	Write	1506183	5
10590	1461.159912	0.00013351	0	Write	1506220	3
10591	1461.159912	0.00007629	0	Read	1906863	64
10592	1461.175537	0.00013351	0	Write	1484807	5
10593	1461.175537	0.00013351	0	Write	1506188	3
10594	1461.175537	0.00007629	0	Read	1906527	64
10595	1461.191162	0.00013351	0	Write	1282463	5
10596	1461.206787	0.00013351	0	Write	1484812	3
10597	1461.206787	0.00007629	0	Read	1908047	8
10598	1461.222412	0.00013351	0	Write	1953143	5
10599	1461.222412	0.00013351	0	Write	1282468	3
10600	1461.222412	0.00007629	0	Read	1906455	64
10601	1461.253662	0.00013351	0	Write	1953148	3
10602	1461.253662	0.00013351	0	Write	2109335	5
10603	1461.284912	0.00007629	0	Read	1907807	64
10604	1461.284912	0.00013351	0	Write	24511	8
10605	1461.284912	0.00007629	0	Read	1907031	64
10606	1461.284912	0.00013351	0	Write	215	8
10607	1461.284912	0.00007629	0	Read	1906415	40
10608	1461.284912	0.00007629	0	Read	1906519	8
10609	1461.300537	0.00013351	0	Write	1684287	1
10610	1461.300537	0.00007629	0	Read	1906599	64
10611	1461.300537	0.00013351	0	Write	223	8
10612	1461.300537	0.00007629	0	Read	1906279	64
10613	1461.300537	0.00007629	0	Read	1907119	64
10614	1461.300537	0.00013351	0	Write	215	8
10615	1461.300537	0.00007629	0	Read	1906967	64
10616	1461.300537	0.00007629	0	Read	1908119	32
10617	1461.300537	0.00013351	0	Write	78977823	32
10618	1461.300537	0.00007629	0	Read	1906223	56
10619	1461.300537	0.00013351	0	Write	223	8
10620	1461.300537	0.00007629	0	Read	1907231	64
10621	1461.300537	0.00022888	0	Read	1908087	32
10622	1461.300537	0.00013351	0	Write	78977823	32
10623	1461.300537	0.00013351	0	Write	78978111	32
10624	1461.300537	0.00013351	0	Write	78979223	8
10625	1461.300537	0.00013351	0	Write	78979279	8
10626	1461.363037	0.00013351	0	Write	78980423	8
10627	1461.363037	0.00013351	0	Write	215	8
10628	1461.363037	0.00007629	0	Read	1910871	8
10629	1461.363037	0.00013351	0	Write	78977823	8
10630	1461.378662	0.00013351	0	Write	223	8
10631	1461.394287	0	0	Write	20309599	128
10632	1461.394287	0	0	Write	20309727	128
10633	1461.394287	0	0	Write	20309855	128
10634	1461.409912	0	0	Write	20309983	128
10635	1461.409912	0.00013351	0	Write	35408255	1
10636	1461.409912	0.00013351	0	Write	215	8
10637	1461.409912	0.00013351	0	Write	35408256	12
10638	1461.425537	0.00013351	0	Write	35408268	8
10639	1461.441162	0.00013351	0	Write	35408276	16
10640	1461.441162	0.00013351	0	Write	24519	8
10641	1461.441162	0.00013351	0	Write	223	8
10642	1461.441162	0.00013351	0	Write	35408255	1
10643	1461.441162	0.00013351	0	Write	215	8
10644	1461.441162	0.00013351	0	Write	223	8
10645	1461.441162	0.00013351	0	Write	42528039	32
10646	1461.441162	0.00013351	0	Write	215	8
10647	1461.472412	0.00013351	0	Write	42542343	32
10648	1461.472412	0.00013351	0	Write	42528039	32
10649	1461.472412	0.00013351	0	Write	223	8
10650	1461.503662	0.00013351	0	Write	42528039	8
10651	1461.503662	0.00013351	0	Write	215	8
10652	1461.503662	0.00007629	0	Read	193756640	64
10653	1461.503662	0.00007629	0	Read	193756336	64
10654	1461.503662	0.00007629	0	Read	1907303	64
10655	1461.503662	0.00007629	0	Read	193756576	64
10656	1461.519287	0.00007629	0	Read	206146728	64
10657	1461.519287	0.00007629	0	Read	193424272	64
10658	1461.550537	0.00007629	0	Read	193756744	8
10659	1461.550537	0.00007629	0	Read	193760240	32
10660	1461.550537	0.00007629	0	Read	1907367	64
10661	1461.550537	0.00007629	0	Read	193756272	64
10662	1461.550537	0.00007629	0	Read	193756216	56
10663	1461.581787	0.00007629	0	Read	194028888	64
10664	1461.581787	0.00007629	0	Read	194028952	56
10665	1461.613037	0.00007629	0	Read	194029872	32
10666	1461.628662	0.00007629	0	Read	194027152	64
10667	1461.628662	0.00007629	0	Read	194029080	32
10668	1461.659912	0.00007629	0	Read	193423976	64
10669	1461.659912	0.00007629	0	Read	194027968	64
10670	1461.659912	0.00007629	0	Read	194027048	64
10671	1461.691162	0.00007629	0	Read	194029168	32
10672	1461.691162	0.00007629	0	Read	194030080	32
10673	1461.738037	0.00007629	0	Read	194028824	64
10674	1461.738037	0.00007629	0	Read	204760400	64
10675	1461.769287	0.00007629	0	Read	204759936	64
10676	1461.769287	0.00007629	0	Read	204760024	64
10677	1461.784912	0.00007629	0	Read	204760496	24
10678	1461.800537	0.00007629	0	Read	204760160	64
10679	1461.800537	0.00007629	0	Read	204760272	64
10680	1461.816162	0.00007629	0	Read	205540720	64
10681	1461.847412	0.00007629	0	Read	204760224	48
10682	1461.847412	0.00007629	0	Read	204760336	64
10683	1461.847412	0.00007629	0	Read	198253600	64
10684	1461.863037	0.00007629	0	Read	206315864	64
10685	1461.863037	0.00007629	0	Read	192282434	34
10686	1461.878662	0.00007629	0	Read	192284872	64
10687	1461.894287	0.00007629	0	Read	192284744	64
10688	1461.894287	0.00007629	0	Read	192284680	64
10689	1461.909912	0.00007629	0	Read	192284528	64
10690	1461.909912	0.00007629	0	Read	194029912	32
10691	1461.909912	0.00007629	0	Read	198191568	24
10692	1461.909912	0.00007629	0	Read	198191616	8
10693	1461.909912	0.00007629	0	Read	192284808	64
10694	1461.909912	0.00007629	0	Read	192284616	64
10695	1461.925537	0	0	Read	6312839	8
10696	1461.925537	0	0	Read	6312847	8
10697	1461.925537	0	0	Read	2079567	8
10698	1461.941162	0.00015259	0	Read	317175	8
10699	1461.941162	0.00015259	0	Read	2628007	3
10700	1461.941162	0	0	Read	193697408	64
10701	1461.941162	0	0	Read	193706200	64
10702	1461.941162	0	0	Read	108894357	8
10703	1461.941162	0	0	Read	192284520	8
10704	1461.941162	0.00007629	0	Read	589416	13
10705	1461.956787	0.00007629	0	Read	589281	8
10706	1461.972412	0.00007629	0	Read	194028112	64
10707	1461.988037	0.00007629	0	Read	198189424	24
10708	1462.003662	0.00007629	0	Read	193699072	32
10709	1462.003662	0.00007629	0	Read	193697696	64
10710	1462.003662	0.00007629	0	Read	193696336	64
10711	1462.003662	0.00007629	0	Read	193697664	32
10712	1462.019287	0.00007629	0	Read	193698016	64
10713	1462.019287	0.00007629	0	Read	193697928	64
10714	1462.019287	0.00007629	0	Read	193699128	32
10715	1462.019287	0.00007629	0	Read	193698192	64
10716	1462.019287	0.00007629	0	Read	193698488	64
10717	1462.019287	0.00007629	0	Read	193699104	24
10718	1462.050537	0.00007629	0	Read	193697992	24
10719	1462.050537	0.00007629	0	Read	193697912	16
10720	1462.066162	0.00007629	0	Read	193697784	64
10721	1462.066162	0.00007629	0	Read	193698256	64
10722	1462.081787	0.00007629	0	Read	193697760	24
10723	1462.113037	0.00007629	0	Read	193698128	64
10724	1462.128662	0.00007629	0	Read	207341376	8
10725	1462.144287	0.00007629	0	Read	193698408	64
10726	1462.144287	0.00007629	0	Read	193698344	64
10727	1462.159912	0.00007629	0	Read	207342720	8
10728	1462.159912	0.00017166	0	Read	206385840	24
10729	1462.191162	0.00007629	0	Read	193698080	48
10730	1462.206787	0.00007629	0	Read	193698728	64
10731	1462.222412	0.00007629	0	Read	193699168	32
10732	1462.222412	0.00008583	0	Read	193698320	24
10733	1462.222412	0.00009537	0	Read	184463792	8
10734	1462.222412	0.00009537	0	Read	193756960	32
10735	1462.222412	0.00009537	0	Read	193756992	32
10736	1462.238037	0.00009537	0	Read	193757024	32
10737	1462.238037	0.00009537	0	Read	193757056	32
10738	1462.238037	0.00009537	0	Read	193757088	32
10739	1462.253662	0.00009537	0	Read	193757120	32
10740	1462.253662	0.00009537	0	Read	193757152	32
10741	1462.253662	0.00009537	0	Read	193757184	32
10742	1462.253662	0.00009537	0	Read	193757216	32
10743	1462.253662	0.00009537	0	Read	193757248	32
10744	1462.269287	0.00009537	0	Read	193757280	32
10745	1462.269287	0.00009537	0	Read	193757312	32
10746	1462.269287	0.00009537	0	Read	193757344	32
10747	1462.269287	0.00009537	0	Read	193757376	32
10748	1462.284912	0.00009537	0	Read	193757408	32
10749	1462.284912	0.00009537	0	Read	193757440	32
10750	1462.284912	0.00009537	0	Read	193757472	32
10751	1462.300537	0.00009537	0	Read	193757504	32
10752	1462.316162	0.00009537	0	Read	193757536	32
10753	1462.316162	0.00009537	0	Read	193757568	32
10754	1462.331787	0.00009537	0	Read	193757600	32
10755	1462.331787	0.00009537	0	Read	193757632	32
10756	1462.363037	0.00009537	0	Read	193757664	32
10757	1462.378662	0.00009537	0	Read	193757696	32
10758	1462.378662	0.00009537	0	Read	193757728	32
10759	1462.378662	0.00009537	0	Read	193757760	32
10760	1462.409912	0.00009537	0	Read	193757792	32
10761	1462.409912	0.00009537	0	Read	193757824	32
10762	1462.425537	0.00009537	0	Read	193757856	32
10763	1462.425537	0.00009537	0	Read	206147512	64
10764	1462.425537	0	0	Read	198191744	32
10765	1462.425537	0.00009537	0	Read	207045104	8
10766	1462.425537	0	0	Write	20310111	128
10767	1462.425537	0	0	Write	20310239	128
10768	1462.425537	0	0	Write	20310367	128
10769	1462.425537	0	0	Write	20310495	128
10770	1462.425537	0	0	Write	20310623	128
10771	1462.425537	0	0	Write	20310751	128
10772	1462.425537	0.00009537	0	Read	204521232	8
10773	1462.425537	0.00009537	0	Read	207046464	8
10774	1462.441162	0.00009537	0	Read	207046472	8
10775	1462.441162	0.00009537	0	Read	189790664	8
10776	1462.441162	0.00009537	0	Read	207046504	8
10777	1462.441162	0.00009537	0	Read	188429168	8
10778	1462.441162	0.00009537	0	Read	207046512	8
10779	1462.441162	0.00009537	0	Read	207046520	8
10780	1462.441162	0.00009537	0	Read	188431568	64
10781	1462.441162	0.00009537	0	Read	188435672	32
10782	1462.441162	0.00009537	0	Read	188435856	8
10783	1462.441162	0.00009537	0	Read	188435192	32
10784	1462.441162	0.00009537	0	Read	207043184	8
10785	1462.441162	0.00009537	0	Read	204775280	8
10786	1462.441162	0.00009537	0	Read	204775936	24
10787	1462.441162	0.00009537	0	Read	204775288	64
10788	1462.441162	0.00009537	0	Read	204775480	64
10789	1462.441162	0.00009537	0	Read	204775912	16
10790	1462.441162	0.00009537	0	Read	204775776	8
10791	1462.441162	0.00022888	0	Read	1295935	56
10792	1462.441162	0.00009537	0	Read	188434328	64
10793	1462.456787	0.00009537	0	Read	627864	32
10794	1462.472412	0.00009537	0	Read	626873	8
10795	1462.472412	0.00009537	0	Read	626945	64
10796	1462.488037	0.00009537	0	Read	627896	32
10797	1462.488037	0.00009537	0	Read	627137	8
10798	1462.488037	0.00009537	0	Read	627273	64
10799	1462.488037	0.00009537	0	Read	627337	64
10800	1462.488037	0.00009537	0	Read	627401	64
10801	1462.488037	0.00009537	0	Read	627465	56
10802	1462.488037	0.00009537	0	Read	627585	64
10803	1462.503662	0.00009537	0	Read	627649	56
10804	1462.503662	0.00009537	0	Read	627769	8
10805	1462.503662	0.00009537	0	Read	188435720	32
10806	1462.519287	0.00009537	0	Read	188433232	64
10807	1462.519287	0.00009537	0	Read	190618784	8
10808	1462.534912	0.00009537	0	Read	184464328	8
10809	1462.534912	0.00009537	0	Read	207042488	8
10810	1462.534912	0.00009537	0	Read	187890224	8
10811	1462.534912	0.00017166	0	Read	206846136	8
10812	1462.550537	0.00026703	0	Read	206846144	17
10813	1462.550537	0.00009537	0	Read	187890232	8
10814	1462.550537	0.00009537	0	Read	207075952	8
10815	1462.566162	0.00015259	0	Read	79248959	8
10816	1462.581787	0.00009537	0	Read	188433368	64
10817	1462.597412	0.00009537	0	Read	188434944	64
10818	1462.597412	0.00009537	0	Read	188435784	32
10819	1462.597412	0.00009537	0	Read	188435640	32
10820	1462.597412	0.00009537	0	Read	188435512	32
10821	1462.597412	0.00009537	0	Read	188435432	32
10822	1462.597412	0.00009537	0	Read	188432896	64
10823	1462.597412	0.00009537	0	Read	188435400	32
10824	1462.597412	0.00009537	0	Read	188435312	32
10825	1462.597412	0.00009537	0	Read	207046664	8
10826	1462.597412	0.00009537	0	Read	188449384	8
10827	1462.597412	0.00009537	0	Read	207046536	8
10828	1462.597412	0.00009537	0	Read	206920616	31
10829	1462.597412	0.00009537	0	Read	206920635	6
10830	1462.597412	0.00009537	0	Read	206920642	2
10831	1462.597412	0.00009537	0	Read	206920641	1
10832	1462.597412	0.00009537	0	Read	206920618	17
10833	1462.597412	0.00009537	0	Read	188432744	64
10834	1462.644287	0.00009537	0	Read	188431760	64
10835	1462.644287	0.00009537	0	Read	188434168	64
10836	1462.659912	0.00009537	0	Read	188435280	32
10837	1462.675537	0.00009537	0	Read	38019431	8
10838	1462.675537	0.00009537	0	Read	6423751	8
10839	1462.675537	0.00009537	0	Read	188434880	64
10840	1462.675537	0.00009537	0	Read	188432832	64
10841	1462.675537	0.00009537	0	Read	188434528	64
10842	1462.675537	0.00007629	0	Read	194414008	64
10843	1462.691162	0.00007629	0	Read	193865752	64
10844	1462.706787	0.00007629	0	Read	193867840	32
10845	1462.722412	0.00007629	0	Read	193865840	64
10846	1462.722412	0.00007629	0	Read	193865816	24
10847	1462.722412	0.00007629	0	Read	203009448	64
10848	1462.722412	0.00007629	0	Read	203009384	64
10849	1462.722412	0.00007629	0	Read	203009528	64
10850	1462.722412	0.00007629	0	Read	203008488	64
10851	1462.722412	0.00007629	0	Read	203008648	64
10852	1462.722412	0.00007629	0	Read	203009280	64
10853	1462.722412	0.00007629	0	Read	203009776	32
10854	1462.738037	0.00007629	0	Read	203009512	16
10855	1462.738037	0.00007629	0	Read	203009216	64
10856	1462.738037	0.00007629	0	Read	203009808	24
10857	1462.753662	0.00007629	0	Read	203008552	32
10858	1462.769287	0.00007629	0	Read	193258648	64
10859	1462.784912	0.00013351	0	Write	1684287	1
10860	1462.800537	0.00013351	0	Write	78979551	32
10861	1462.800537	0	0	Write	20309343	128
10862	1462.816162	0	0	Write	20309471	128
10863	1462.816162	0.00007629	0	Read	204760096	64
10864	1462.816162	0.00007629	0	Read	206147576	64
10865	1462.831787	0.00007629	0	Read	193697848	64
10866	1462.847412	0.00008583	0	Read	596151	7
10867	1462.847412	0.00008583	0	Read	596155	2
10868	1462.847412	0.00008583	0	Read	596153	2
10869	1462.847412	0.00009537	0	Read	192284592	24
10870	1462.847412	0.00009537	0	Read	193756504	64
10871	1462.847412	0.00009537	0	Read	193756416	64
10872	1462.847412	0.00009537	0	Read	206147400	32
10873	1462.847412	0.00009537	0	Read	204775352	64
10874	1462.847412	0.00009537	0	Read	204775416	64
10875	1462.847412	0.00009537	0	Read	204775544	64
10876	1462.878662	0.00009537	0	Read	204775608	64
10877	1462.894287	0.00009537	0	Read	204775672	64
10878	1462.894287	0.00009537	0	Read	204775736	8
10879	1462.909912	0.00009537	0	Read	204775744	32
10880	1462.909912	0.00009537	0	Read	204775784	32
10881	1462.909912	0.00009537	0	Read	204775848	32
10882	1462.909912	0.00009537	0	Read	204775880	32
10883	1462.909912	0.00009537	0	Read	204775928	8
10884	1462.925537	0.00009537	0	Read	188435824	32
10885	1462.925537	0.00022888	0	Read	188435856	64
10886	1462.941162	0.00009537	0	Read	188435128	64
10887	1462.941162	0.00009537	0	Read	188435752	32
10888	1462.972412	0.00009537	0	Read	188435544	32
10889	1462.988037	0.00009537	0	Read	188431584	64
10890	1463.003662	0.00009537	0	Read	188434240	64
10891	1463.003662	0.00009537	0	Read	188432960	64
10892	1463.003662	0.00009537	0	Read	188435064	64
10893	1463.019287	0.00009537	0	Read	188434728	64
10894	1463.019287	0.00009537	0	Read	188432808	24
10895	1463.019287	0.00009537	0	Read	188432456	64
10896	1463.019287	0.00009537	0	Read	188434048	64
10897	1463.019287	0.00009537	0	Read	188433504	64
10898	1463.019287	0.00009537	0	Read	188435576	24
10899	1463.019287	0.00009537	0	Read	206794650	36
10900	1463.019287	0.00009537	0	Read	188438384	64
10901	1463.019287	0.00009537	0	Read	188438496	24
10902	1463.034912	0.00009537	0	Read	188449375	2
10903	1463.034912	0.00009537	0	Read	188449366	9
10904	1463.034912	0.00009537	0	Read	188449290	56
10905	1463.034912	0.00009537	0	Read	188434232	8
10906	1463.066162	0.00009537	0	Read	188434664	64
10907	1463.066162	0.00009537	0	Read	188433168	64
10908	1463.066162	0.00009537	0	Read	188432560	64
10909	1463.066162	0.00009537	0	Read	188432304	64
10910	1463.066162	0.00009537	0	Read	188435368	32
10911	1463.066162	0.00009537	0	Read	188432240	64
10912	1463.066162	0.00009537	0	Read	188434600	64
10913	1463.066162	0.00009537	0	Read	188435344	24
10914	1463.066162	0.00009537	0	Read	188433104	64
10915	1463.066162	0.00009537	0	Read	188434792	64
10916	1463.066162	0.00009537	0	Read	188433040	64
10917	1463.066162	0.00009537	0	Read	188432000	64
10918	1463.081787	0.00009537	0	Read	188431840	64
10919	1463.081787	0.00009537	0	Read	188434112	56
10920	1463.081787	0.00009537	0	Read	188434856	24
10921	1463.081787	0.00009537	0	Read	188434592	8
10922	1463.081787	0.00009537	0	Read	188433920	64
10923	1463.081787	0.00009537	0	Read	188432368	64
10924	1463.097412	0.00009537	0	Read	188432680	64
10925	1463.097412	0.00009537	0	Read	207046824	8
10926	1463.097412	0.00015259	0	Read	190131160	8
10927	1463.097412	0.00023842	0	Read	190131168	128
10928	1463.097412	0.00015259	0	Read	190214464	10
10929	1463.097412	0.00009537	0	Read	190211392	128
10930	1463.113037	0.00009537	0	Read	190211520	24
10931	1463.113037	0.00009537	0	Read	190211544	128
10932	1463.128662	0.00009537	0	Read	190211672	128
10933	1463.128662	0.00009537	0	Read	190211800	128
10934	1463.128662	0.00009537	0	Read	190211928	128
10935	1463.144287	0.00009537	0	Read	190212056	128
10936	1463.144287	0.00009537	0	Read	190212184	128
10937	1463.144287	0.00009537	0	Read	190212312	128
10938	1463.144287	0.00009537	0	Read	190212440	128
10939	1463.144287	0.00009537	0	Read	190212568	128
10940	1463.144287	0.00009537	0	Read	190212696	128
10941	1463.144287	0.00009537	0	Read	190212824	128
10942	1463.159912	0.00009537	0	Read	190212952	128
10943	1463.159912	0.00009537	0	Read	190213080	128
10944	1463.159912	0.00009537	0	Read	190213208	128
10945	1463.159912	0.00009537	0	Read	190213336	128
10946	1463.159912	0.00009537	0	Read	190213464	128
10947	1463.159912	0.00009537	0	Read	190213592	128
10948	1463.175537	0.00009537	0	Read	190213720	128
10949	1463.175537	0.00009537	0	Read	190213848	128
10950	1463.175537	0.00009537	0	Read	190213976	128
10951	1463.175537	0.00009537	0	Read	190214104	128
10952	1463.175537	0.00009537	0	Read	188433984	64
10953	1463.175537	0.00009537	0	Read	188435480	32
10954	1463.191162	0.00009537	0	Read	188434464	64
10955	1463.206787	0.00009537	0	Read	188435232	32
10956	1463.206787	0.00009537	0	Read	188435224	8
10957	1463.206787	0.00009537	0	Read	188429192	8
10958	1463.222412	0.00009537	0	Read	207046656	8
10959	1463.222412	0.00009537	0	Read	206794648	62
10960	1463.222412	0.00009537	0	Read	206794686	17
10961	1463.222412	0.00009537	0	Read	206794704	2
10962	1463.222412	0.00009537	0	Read	206794703	1
10963	1463.222412	0.00009537	0	Read	188429176	8
10964	1463.222412	0.00009537	0	Read	207046552	8
10965	1463.222412	0.00009537	0	Read	188438312	64
10966	1463.222412	0.00009537	0	Read	188438464	32
10967	1463.238037	0.00009537	0	Read	188438536	8
10968	1463.238037	0.00009537	0	Read	188438448	16
10969	1463.238037	0.00009537	0	Read	188438520	16
10970	1463.238037	0.00009537	0	Read	188431576	8
10971	1463.238037	0.00009537	0	Read	188438320	64
10972	1463.238037	0.00009537	0	Read	188449288	64
10973	1463.238037	0.00009537	0	Read	188449346	20
10974	1463.238037	0.00009537	0	Read	188449392	8
10975	1463.238037	0.00009537	0	Read	207046816	8
10976	1463.238037	0.00017166	0	Read	189449952	4
10977	1463.253662	0.00009537	0	Read	188433800	64
10978	1463.253662	0.00009537	0	Read	188431648	64
10979	1463.253662	0.00009537	0	Read	188431712	48
10980	1463.253662	0.00009537	0	Read	188432520	40
