9681	1519.82875	0.00484467	0	Read	3853711	16
9682	1519.82875	0.00484467	0	Read	3854743	24
9683	1519.82875	0.00484467	0	Read	3855239	8
9684	1519.844375	0.00484467	0	Read	1053295	8
9685	1519.86	0.00484467	0	Read	4022527	8
9686	1521.0475	0.00182152	0	Write	6200455	16
9687	1521.0475	0.00182152	0	Write	6164511	8
9688	1521.0475	0.00182152	0	Write	6164495	8
9689	1521.95375	0.00182152	0	Write	6322239	8
9690	1521.95375	0.00087738	0	Write	11429447	8
9691	1521.95375	0.00216484	0	Write	20533759	5
9692	1521.95375	0.00182152	0	Write	6366543	8
9693	1525.031875	0.00135422	0	Write	6164519	8
9694	1525.031875	0.00135422	0	Write	5286311	8
9695	1525.031875	0.00135422	0	Write	6164511	8
9696	1525.031875	0.00135422	0	Write	5225599	8
9697	1525.031875	0.00135422	0	Write	4686903	8
9698	1526.0475	0.00183105	0	Write	6200471	24
9699	1526.0475	0.00183105	0	Write	6164519	8
9700	1526.0475	0.00183105	0	Write	6164503	8
9701	1527.485	0.00283241	0	Read	1359775	8
9702	1530.031875	0.00135422	0	Write	4616287	8
9703	1530.031875	0.00135422	0	Write	6164511	8
9704	1530.031875	0.00135422	0	Write	300919	8
9705	1530.031875	0.00135422	0	Write	6200495	8
9706	1535.031875	0.00135422	0	Write	6200503	16
9707	1535.031875	0.00135422	0	Write	4073511	8
9708	1535.031875	0.00188828	0	Write	6164519	8
9709	1535.031875	0.00135422	0	Write	23616759	1
9710	1535.031875	0.00135422	0	Write	23616760	1
9711	1535.031875	0.00188828	0	Write	6164495	8
9712	1538.45375	0.00007629	0	Read	1359783	8
9713	1539.656875	0.00488281	0	Read	1302159	8
9714	1539.656875	0.00488281	0	Read	9451583	2
9715	1539.6725	0.00488281	0	Read	3756967	16
9716	1539.6725	0.00488281	0	Read	4006007	24
9717	1539.6725	0.00488281	0	Read	4007111	64
9718	1540.031875	0.00135422	0	Write	23616761	1
9719	1540.031875	0.00135422	0	Write	23616762	1
9720	1540.031875	0.00135422	0	Write	23616763	1
9721	1540.031875	0.00192642	0	Write	6200519	56
9722	1540.031875	0.00135422	0	Write	23616764	1
9723	1540.031875	0.00135422	0	Write	23616765	1
9724	1540.031875	0.00192642	0	Write	6164511	8
9725	1540.031875	0.00135422	0	Write	23616766	1
9726	1540.031875	0.00192642	0	Write	6164503	8
9727	1540.031875	0.00135422	0	Write	23616767	1
9728	1540.031875	0.00135422	0	Write	7971183	1
9729	1540.95375	0.00192642	0	Write	6390783	8
9730	1540.95375	0.00192642	0	Write	6313239	8
9731	1540.95375	0.00192642	0	Write	6315319	8
9732	1540.95375	0.00192642	0	Write	6315359	8
9733	1540.95375	0.00192642	0	Write	6315607	8
9734	1540.95375	0.00192642	0	Write	6316223	8
9735	1540.95375	0.00192642	0	Write	6316255	16
9736	1540.95375	0.00192642	0	Write	6366415	8
9737	1540.95375	0.00192642	0	Write	6164519	8
9738	1540.95375	0.00192642	0	Write	6366431	8
9739	1540.95375	0.00192642	0	Write	6366543	8
9740	1541.95375	0.00192642	0	Write	20533767	1
9741	1541.95375	0.00192642	0	Write	20533759	8
9742	1545.031875	0.00135422	0	Write	7971184	1
9743	1545.031875	0.00135422	0	Write	7971185	1
9744	1545.031875	0.00192642	0	Write	6200575	16
9745	1545.031875	0.00135422	0	Write	7971186	1
9746	1545.031875	0.00192642	0	Write	6164511	8
9747	1545.031875	0.00135422	0	Write	7971187	1
9748	1545.031875	0.00135422	0	Write	7971188	1
9749	1545.031875	0.00192642	0	Write	6164495	8
9750	1545.031875	0.00135422	0	Write	7971189	1
9751	1545.031875	0.00135422	0	Write	7971190	1
9752	1545.031875	0.00135422	0	Write	7971191	1
9753	1549.375625	0.00007629	0	Read	1359791	8
9754	1550.031875	0.00197411	0	Write	6200591	16
9755	1550.031875	0.00197411	0	Write	6164519	8
9756	1550.031875	0.00197411	0	Write	6164503	8
9757	1551.95375	0.00197411	0	Write	15319759	8
9758	1553.95375	0.00197411	0	Write	3891943	8
9759	1555.031875	0.00197411	0	Write	6200607	16
9760	1555.031875	0.00197411	0	Write	6164511	8
9761	1555.031875	0.00197411	0	Write	6164495	8
9762	1558.95375	0.00199318	0	Write	9484167	8
9763	1558.95375	0.00217438	0	Write	12334095	8
9764	1558.95375	0.00087738	0	Write	14419367	8
9765	1558.95375	0.00199318	0	Write	12289983	8
9766	1558.95375	0.00217438	0	Write	5673415	8
9767	1558.95375	0.00087738	0	Write	10464815	8
9768	1558.95375	0.00199318	0	Write	12290023	8
9769	1560.031875	0.00200272	0	Write	6200623	8
9770	1560.031875	0.00200272	0	Write	6164519	8
9771	1560.031875	0.00200272	0	Write	6164503	8
9772	1560.219375	0.00283241	0	Read	1359943	8
9773	1565.07875	0.00001907	0	Write	7971192	8
9774	1565.07875	0.00001907	0	Read	7971183	1
9775	1565.07875	0.00001907	0	Write	7971183	1
9776	1565.07875	0.00001907	0	Write	7971200	8
9777	1565.07875	0.00001907	0	Write	7971183	1
9778	1566.625625	0.00200272	0	Write	6200631	24
9779	1566.625625	0.00200272	0	Write	6164511	8
9780	1566.625625	0.00200272	0	Write	6164495	8
9781	1570.031875	0.00001907	0	Write	6164519	8
9782	1570.031875	0.00001907	0	Write	4576247	8
9783	1570.031875	0.00001907	0	Write	7971208	8
9784	1570.031875	0.00001907	0	Write	7971183	1
9785	1570.031875	0.00001907	0	Write	7971216	8
9786	1570.031875	0.00001907	0	Write	7971183	1
9787	1570.031875	0.00001907	0	Write	7971224	8
9788	1570.031875	0.00001907	0	Write	7971183	1
9789	1571.11	0.00007629	0	Read	1359959	8
9790	1571.625625	0.00203133	0	Write	6200655	16
9791	1571.625625	0.00203133	0	Write	6164511	8
9792	1571.625625	0.00203133	0	Write	6164503	8
9793	1575.031875	0.00001907	0	Write	7971232	8
9794	1575.031875	0.00001907	0	Write	7971183	1
9795	1575.031875	0.00001907	0	Write	20116447	8
9796	1575.0475	0.00001907	0	Read	19928783	64
9797	1575.0475	0.00001907	0	Write	7971240	8
9798	1575.0475	0.00001907	0	Write	7971183	1
9799	1575.0475	0.00001907	0	Write	20116791	8
9800	1575.0475	0.00001907	0	Write	7971248	8
9801	1575.0475	0.00001907	0	Write	7971183	1
9802	1576.625625	0.00204086	0	Write	6200671	16
9803	1576.625625	0.00204086	0	Write	6164519	8
9804	1576.625625	0.00204086	0	Write	6164495	8
9805	1576.95375	0.00204086	0	Write	12334095	8
9806	1577.95375	0.0020504	0	Write	6393007	8
9807	1577.95375	0.00217438	0	Write	20533767	2
9808	1577.95375	0.00087738	0	Write	5673415	8
9809	1577.95375	0.0020504	0	Write	6316255	16
9810	1577.95375	0.00217438	0	Write	12591367	8
9811	1577.95375	0.0020504	0	Write	6366543	8
9812	1580.031875	0.00001907	0	Write	7971256	8
9813	1580.031875	0.00001907	0	Write	7971183	1
9814	1580.031875	0.00001907	0	Write	7971264	8
9815	1580.031875	0.00001907	0	Write	7971183	1
9816	1580.031875	0.00001907	0	Write	19636831	8
9817	1580.0475	0.00001907	0	Read	19711463	64
9818	1580.0475	0.00001907	0	Write	7971272	8
9819	1580.0475	0.00001907	0	Write	7971183	1
9820	1580.0475	0.00001907	0	Write	19637103	8
9821	1581.625625	0.00207901	0	Write	6200687	16
9822	1581.625625	0.00207901	0	Write	6164511	8
9823	1581.625625	0.00207901	0	Write	6164503	8
9824	1582.031875	0.00007629	0	Read	1359967	8
9825	1585.031875	0.00001907	0	Write	7971280	8
9826	1585.031875	0.00001907	0	Write	7971183	1
9827	1585.031875	0.00001907	0	Write	7971288	8
9828	1585.031875	0.00001907	0	Write	7971183	1
9829	1585.031875	0.00001907	0	Write	19928783	8
9830	1585.031875	0.00001907	0	Write	7971296	8
9831	1585.031875	0.00001907	0	Write	7971183	1
9832	1585.031875	0.00001907	0	Write	19711399	8
9833	1585.031875	0.00001907	0	Write	19711423	16
9834	1590.031875	0.00001907	0	Write	7971304	8
9835	1590.031875	0.00001907	0	Write	7971183	1
9836	1590.031875	0.00001907	0	Write	7971312	8
9837	1590.031875	0.00001907	0	Write	7971183	1
9838	1590.031875	0.00001907	0	Write	19711463	8
9839	1590.031875	0.00001907	0	Write	7971320	8
9840	1590.031875	0.00001907	0	Write	7971183	1
9841	1590.031875	0.00001907	0	Write	7971328	8
9842	1590.031875	0.00001907	0	Write	7971183	1
9843	1592.95375	0.00283241	0	Read	1359975	8
9844	1595.031875	0.00012398	0	Read	187817	64
9845	1595.031875	0.00012398	0	Read	188009	64
9846	1600.0475	0.00012398	0	Read	186289	64
9847	1604.125625	0.00007629	0	Read	1360247	8
9848	1611.95375	0.00220299	0	Write	15319759	8
9849	1615.000625	0.00007629	0	Read	1360327	8
9850	1620.063125	0.00499725	0	Read	3980599	8
9851	1620.95375	0.00226021	0	Write	12323511	19
9852	1625.031875	0.00226021	0	Write	6200703	40
9853	1625.031875	0.00226021	0	Write	6164519	8
9854	1625.031875	0.00226021	0	Write	6164495	8
9855	1625.07875	0.00243187	0	Read	1078855	8
9856	1625.906875	0.00283241	0	Read	1360343	8
9857	1630.031875	0.00001907	0	Write	23616768	8
9858	1630.0475	0.00001907	0	Read	23616759	1
9859	1630.0475	0.00229836	0	Write	6200743	16
9860	1630.0475	0.00001907	0	Write	23616759	1
9861	1630.0475	0.00229836	0	Write	6164511	8
9862	1630.0475	0.00229836	0	Write	6164503	8
9863	1630.0475	0.00001907	0	Write	6164519	8
9864	1635.031875	0.00001907	0	Write	4049351	8
9865	1635.0475	0.00229836	0	Write	6200759	16
9866	1635.0475	0.00229836	0	Write	6164511	8
9867	1635.0475	0.00229836	0	Write	6164495	8
9868	1635.95375	0.00230789	0	Write	6374599	8
9869	1635.95375	0.00230789	0	Write	6390783	8
9870	1635.95375	0.00230789	0	Write	6393007	8
9871	1635.95375	0.00230789	0	Write	6314839	8
9872	1635.95375	0.00230789	0	Write	6316223	8
9873	1635.95375	0.00230789	0	Write	6316247	8
9874	1635.95375	0.00230789	0	Write	6366543	8
9875	1636.750625	0.00007629	0	Read	1360359	8
9876	1636.95375	0.00230789	0	Write	12290031	8
9877	1636.95375	0.00230789	0	Write	12290231	8
9878	1636.95375	0.00230789	0	Write	12289983	8
9879	1637.95375	0.00230789	0	Write	20533767	4
9880	1638.95375	0.0023365	0	Write	5673415	8
9881	1639.95375	0.00234604	0	Write	10209503	8
9882	1639.95375	0.00217438	0	Write	6291511	8
9883	1639.95375	0.00234604	0	Write	11423791	8
9884	1639.95375	0.00087738	0	Write	11713551	8
9885	1639.95375	0.00217438	0	Write	12334095	8
9886	1639.95375	0.00087738	0	Write	15722871	8
9887	1640.0475	0.00087738	0	Write	6200775	16
9888	1640.0475	0.00087738	0	Write	6164519	8
9889	1640.0475	0.00087738	0	Write	6164503	8
9890	1640.95375	0.00087738	0	Write	12591367	8
9891	1647.64125	0.00007629	0	Read	1360367	8
9892	1654.063125	0.00008583	0	Read	20325903	64
9893	1654.07875	0.00008583	0	Read	17982447	64
9894	1654.094375	0.00008583	0	Read	15235455	24
9895	1655.031875	0.00001907	0	Write	20084919	8
9896	1658.07875	0.00283241	0	Read	1360415	8
9897	1669.531875	0.00007629	0	Read	1360575	8
9898	1670.0475	0.00012398	0	Read	1346767	8
9899	1671.95375	0.00102043	0	Write	15319759	8
9900	1680.39125	0.00007629	0	Read	1360591	8
9901	1688.625625	0.00106812	0	Write	6200791	24
9902	1688.625625	0.00106812	0	Write	6164511	8
9903	1688.625625	0.00106812	0	Write	6164495	8
9904	1690.6725	0.00283241	0	Read	1360599	8
9905	1692.031875	0.00003815	0	Write	1157375	128
9906	1692.031875	0	0	Write	17275383	8
9907	1692.031875	0	0	Write	17835199	16
9908	1692.031875	0	0	Write	20116791	8
9909	1692.031875	0	0	Write	20323319	8
9910	1692.031875	0	0	Write	21287623	8
9911	1692.031875	0.00003815	0	Write	1513407	128
9912	1692.031875	0.00003815	0	Write	1513535	128
9913	1692.031875	0.00003815	0	Write	1513663	128
9914	1692.031875	0.00003815	0	Write	1513791	128
9915	1692.031875	0.00003815	0	Write	1513919	128
9916	1693.625625	0.00108719	0	Write	6200815	16
9917	1693.625625	0.00108719	0	Write	6164519	8
9918	1693.625625	0.00108719	0	Write	6164503	8
9919	1697.95375	0.00109673	0	Write	12591367	8
9920	1698.625625	0.0011158	0	Write	6200831	16
9921	1698.625625	0.0011158	0	Write	6164495	8
9922	1699.95375	0.00112534	0	Write	6389935	8
9923	1699.95375	0.00217438	0	Write	20533767	5
9924	1699.95375	0.00112534	0	Write	6390663	8
9925	1699.95375	0.00112534	0	Write	6315111	8
9926	1699.95375	0.00112534	0	Write	6315583	8
9927	1699.95375	0.00112534	0	Write	6323695	8
9928	1699.95375	0.00112534	0	Write	6366543	8
9929	1702.20375	0.00007629	0	Read	1360607	8
9930	1703.625625	0.00112534	0	Write	6200847	8
9931	1703.625625	0.00112534	0	Write	6164511	8
9932	1703.625625	0.00112534	0	Write	6164503	8
9933	1713.063125	0.00007629	0	Read	1360663	8
9934	1719.063125	0.00008583	0	Write	20323319	8
9935	1723.485	0.00283241	0	Read	1360855	8
9936	1734.906875	0.00007629	0	Read	1360863	8
9937	1735.031875	0.00126839	0	Write	15319759	8
9938	1745.719375	0.00007629	0	Read	1360887	8
9939	1756.14125	0.00283241	0	Read	1360895	8
9940	1758.031875	0.00138283	0	Write	12591367	8
9941	1767.594375	0.00007629	0	Read	1360903	8
9942	1777.235	0.00283241	0	Read	1360911	8
9943	1785.781875	0.00007629	0	Read	1361039	8
9944	1793.031875	0.00156403	0	Write	15319759	8
9945	1796.6725	0.00283241	0	Read	1361119	8
9946	1807.61	0.00007629	0	Read	1361127	8
9947	1815.0475	0.00012398	0	Read	1080199	8
9948	1815.063125	0.00012398	0	Read	1080183	8
9949	1815.063125	0.00012398	0	Read	1080191	8
9950	1815.063125	0.00012398	0	Read	1080207	8
9951	1815.063125	0.00012398	0	Read	1080255	8
9952	1815.063125	0.00012398	0	Read	1080215	8
9953	1815.063125	0.00012398	0	Read	1080223	8
9954	1815.063125	0.00012398	0	Read	1080231	8
9955	1815.063125	0.00012398	0	Read	1080239	8
9956	1818.031875	0.00169754	0	Write	12591367	8
9957	1818.5475	0.00007629	0	Read	1361175	8
9958	1820.031875	0.00012398	0	Read	1080247	8
9959	1820.031875	0.00012398	0	Read	1080287	8
9960	1820.031875	0.00012398	0	Read	1080263	8
9961	1820.031875	0.00012398	0	Read	1080271	8
9962	1829.469375	0.00283241	0	Read	1361183	8
9963	1840.438125	0.00007629	0	Read	1361239	8
9964	1847.031875	0.00184059	0	Write	6200855	16
9965	1847.031875	0.00184059	0	Write	6164519	8
9966	1847.031875	0.00184059	0	Write	6164495	8
9967	1851.406875	0.00007629	0	Read	1361247	8
9968	1852.031875	0.0018692	0	Write	6200871	16
9969	1852.031875	0.0018692	0	Write	6164511	8
9970	1852.031875	0.0018692	0	Write	6164503	8
9971	1853.031875	0.0018692	0	Write	15319759	8
9972	1857.031875	0.0018692	0	Write	6200887	16
9973	1857.031875	0.0018692	0	Write	6164519	8
9974	1857.031875	0.0018692	0	Write	6164495	8
9975	1857.031875	0.0018692	0	Write	6314839	8
9976	1857.031875	0.00217438	0	Write	20533767	5
9977	1857.031875	0.0018692	0	Write	6366543	8
9978	1862.031875	0.00188828	0	Write	6200903	16
9979	1862.031875	0.00188828	0	Write	6164511	8
9980	1862.031875	0.00188828	0	Write	6164503	8
9981	1862.219375	0.00283241	0	Read	1361263	8
9982	1873.094375	0.00007629	0	Read	1361271	8
9983	1875.031875	0.00001907	0	Write	23616776	8
9984	1875.031875	0.00001907	0	Write	23616759	1
9985	1878.031875	0.0019455	0	Write	12591367	8
9986	1883.9225	0.00007629	0	Read	1361279	8
9987	1894.031875	0.00001907	0	Write	6164519	8
9988	1894.031875	0.00001907	0	Write	15462487	8
9989	1894.031875	0.00001907	0	Write	6164511	8
9990	1894.031875	0.00001907	0	Write	15464071	8
9991	1894.031875	0.00004768	0	Write	6200919	8
9992	1894.031875	0.00001907	0	Write	15511567	8
9993	1894.031875	0.00004768	0	Write	6164519	8
9994	1894.031875	0.00001907	0	Write	15509903	8
9995	1894.031875	0.00004768	0	Write	15805815	8
9996	1894.813125	0.00283241	0	Read	1361327	8
9997	1899.031875	0.00001907	0	Write	23676911	1
9998	1899.031875	0.00004768	0	Write	6200927	8
9999	1899.031875	0.00001907	0	Write	23676912	1
10000	1899.031875	0.00004768	0	Write	6164511	8
10001	1899.031875	0.00001907	0	Write	23676913	1
10002	1899.031875	0.00203133	0	Write	6200935	16
10003	1899.031875	0.00001907	0	Write	23676914	1
10004	1899.031875	0.00203133	0	Write	6164519	8
10005	1899.031875	0.00001907	0	Write	23676915	1
10006	1899.031875	0.00203133	0	Write	6164495	8
10007	1899.031875	0.00001907	0	Write	23676916	1
10008	1899.031875	0.00001907	0	Write	23676917	1
10009	1904.031875	0.00004768	0	Write	15715039	8
10010	1904.031875	0.00001907	0	Write	23676918	1
10011	1904.031875	0.00004768	0	Write	4161927	8
10012	1904.031875	0.00001907	0	Write	23676919	1
10013	1904.031875	0.00004768	0	Write	18226247	8
10014	1904.031875	0.00001907	0	Write	23693327	1
10015	1904.031875	0.00004768	0	Write	23779255	1
10016	1904.031875	0.00001907	0	Write	23693328	1
10017	1904.031875	0.0020504	0	Write	6200951	16
10018	1904.031875	0.00001907	0	Write	23693329	1
10019	1904.031875	0.0020504	0	Write	6164511	8
10020	1904.031875	0.00001907	0	Write	23693330	1
10021	1904.031875	0.00001907	0	Write	23693331	1
10022	1904.031875	0.0020504	0	Write	6164503	8
10023	1904.031875	0.00001907	0	Write	23693332	1
10024	1905.750625	0.00007629	0	Read	1361335	8
10025	1909.031875	0.00004768	0	Write	23779256	1
10026	1909.031875	0.00001907	0	Write	23693333	1
10027	1909.031875	0.00004768	0	Write	23779257	1
10028	1909.031875	0.00210762	0	Write	6200967	16
10029	1909.031875	0.00001907	0	Write	23693334	1
10030	1909.031875	0.00004768	0	Write	23779258	1
10031	1909.031875	0.00210762	0	Write	6164519	8
10032	1909.031875	0.00001907	0	Write	23693335	1
10033	1909.031875	0.00004768	0	Write	23779259	1
10034	1909.031875	0.00210762	0	Write	6164495	8
10035	1909.031875	0.00004768	0	Write	23779260	1
10036	1909.031875	0.00004768	0	Write	23779261	1
10037	1909.031875	0.00004768	0	Write	23779262	1
10038	1909.031875	0.00004768	0	Write	23779263	1
10039	1909.031875	0.00210762	0	Write	6366559	16
10040	1909.031875	0.00210762	0	Write	6366583	16
10041	1909.031875	0.00210762	0	Write	6366671	8
10042	1909.031875	0.00210762	0	Write	6164511	8
10043	1909.031875	0.00210762	0	Write	6366703	8
10044	1909.031875	0.00210762	0	Write	6366455	16
10045	1909.031875	0.00210762	0	Write	6366543	8
10046	1910.031875	0.00211716	0	Write	20533767	7
10047	1913.031875	0.00211716	0	Write	15319759	8
10048	1914.031875	0.00004768	0	Write	23787463	1
10049	1914.031875	0.00004768	0	Write	23787464	1
10050	1914.031875	0.00004768	0	Write	23787465	1
10051	1914.031875	0.00004768	0	Write	23787466	1
10052	1914.031875	0.00004768	0	Write	23787467	1
10053	1914.031875	0.00004768	0	Write	23787468	1
10054	1914.031875	0.00004768	0	Write	23787469	1
10055	1914.031875	0.00211716	0	Write	6200983	16
10056	1914.031875	0.00004768	0	Write	23787470	1
10057	1914.031875	0.00211716	0	Write	6164519	8
10058	1914.031875	0.00004768	0	Write	23787471	1
10059	1914.031875	0.00211716	0	Write	6164503	8
10060	1915.031875	0.00211716	0	Write	4210855	8
10061	1916.688125	0.00007629	0	Read	1361343	8
10062	1919.031875	0.00213623	0	Write	6200999	16
10063	1919.031875	0.00213623	0	Write	6164511	8
10064	1919.031875	0.00213623	0	Write	6164495	8
10065	1920.031875	0.00214577	0	Write	4309423	8
10066	1924.031875	0.0021553	0	Write	6201015	16
10067	1924.031875	0.0021553	0	Write	6164519	8
10068	1924.031875	0.0021553	0	Write	6164503	8
10069	1927.32875	0.00283241	0	Read	1361351	8
10070	1929.031875	0.00218391	0	Write	6201031	16
10071	1929.031875	0.00218391	0	Write	6164511	8
10072	1929.031875	0.00218391	0	Write	6164495	8
10073	1929.031875	0.00218391	0	Write	6366703	8
10074	1934.031875	0.00219345	0	Write	6201047	16
10075	1934.031875	0.00219345	0	Write	6164519	8
10076	1934.031875	0.00219345	0	Write	6164503	8
10077	1938.031875	0.0022316	0	Write	12591367	8
10078	1938.485	0.00007629	0	Read	1361359	8
10079	1949.485	0.00007629	0	Read	1361487	8
10080	1959.89125	0.00283241	0	Read	1361495	8
10081	1971.313125	0.00007629	0	Read	1361503	8
10082	1973.0475	0.00243187	0	Write	15319759	8
10083	1978.094375	0.00245094	0	Write	6201063	16
10084	1978.094375	0.0012207	0	Write	10019919	1
10085	1978.094375	0.00245094	0	Write	6164511	8
10086	1978.094375	0.00245094	0	Write	6164495	8
10087	1978.094375	0.0012207	0	Write	6164519	8
10088	1978.125625	0.0012207	0	Write	10019920	2
10089	1978.125625	0.0012207	0	Write	10019922	5
10090	1978.125625	0.0012207	0	Write	11404511	3
10091	1978.125625	0.0012207	0	Write	11404514	5
10092	1978.125625	0.0012207	0	Write	11408439	3
10093	1978.125625	0.0012207	0	Write	6201079	8
10094	1978.125625	0.0012207	0	Write	6164511	8
10095	1978.1725	0.0012207	0	Write	10019919	1
10096	1978.1725	0.0012207	0	Write	6164519	8
10097	1978.188125	0.0012207	0	Write	6164511	8
10098	1978.188125	0.0012207	0	Write	11853903	32
10099	1978.188125	0.0012207	0	Write	6164519	8
10100	1978.20375	0.0012207	0	Write	12008375	32
10101	1978.20375	0.0012207	0	Write	11853903	32
10102	1978.20375	0.0012207	0	Write	6164511	8
10103	1978.235	0.0012207	0	Write	11853903	8
10104	1978.235	0.0012207	0	Write	6164519	8
10105	1982.20375	0.00007629	0	Read	1361511	8
10106	1983.094375	0.00247002	0	Write	6201087	16
10107	1983.094375	0.00247002	0	Write	6164511	8
10108	1983.094375	0.00247002	0	Write	6164503	8
10109	1988.094375	0.00247955	0	Write	6201103	16
10110	1988.094375	0.00247955	0	Write	6164519	8
10111	1988.094375	0.00247955	0	Write	6164495	8
10112	1989.0475	0.00248909	0	Write	6371135	8
10113	1989.0475	0.00217438	0	Write	9484159	8
10114	1989.0475	0.00248909	0	Write	6313383	8
10115	1990.45375	0.00141144	0	Read	18307759	64
10116	1990.485	0.00141144	0	Read	18308999	64
10117	1990.51625	0.00141144	0	Read	18308847	64
10118	1990.5475	0.00141144	0	Read	18308911	64
10119	1990.594375	0.00141144	0	Read	18307255	64
10120	1990.61	0.00141144	0	Read	18318527	64
10121	1990.64125	0.00141144	0	Read	15413215	48
10122	1990.656875	0.00141144	0	Read	18305791	16
10123	1990.688125	0.00141144	0	Read	18334887	64
10124	1990.735	0.00141144	0	Read	18309135	64
10125	1990.76625	0.00141144	0	Read	18318263	64
10126	1990.781875	0.00141144	0	Read	18322879	64
10127	1990.813125	0.00141144	0	Read	18317911	64
10128	1990.82875	0	0	Read	10037991	8
10129	1990.86	0.00141144	0	Read	18334871	16
10130	1990.875625	0	0	Read	19141599	8
10131	1990.875625	0	0	Read	15205135	8
10132	1990.89125	0	0	Read	6393015	8
10133	1990.906875	0.00141144	0	Read	18307719	40
10134	1990.9225	0	0	Read	5587471	8
10135	1990.938125	0.00141144	0	Read	18308015	64
10136	1990.95375	0	0	Read	17508015	8
10137	1990.95375	0	0	Read	6393023	8
10138	1991.031875	0	0	Read	11732255	8
10139	1991.031875	0	0	Read	16047063	8
10140	1991.094375	0.00141144	0	Read	931641	8
10141	1991.11	0.00141144	0	Read	481337	8
10142	1991.11	0.00141144	0	Read	480824	32
10143	1991.11	0.00141144	0	Read	480888	32
10144	1991.11	0.00141144	0	Read	480816	8
10145	1991.11	0.00141144	0	Read	480856	32
10146	1993.01625	0.00283241	0	Read	1361519	8
10147	1993.094375	0.00250816	0	Write	6201119	72
10148	1993.094375	0.00250816	0	Write	6164511	8
10149	1993.094375	0.00250816	0	Write	6164503	8
10150	1998.0475	0.00250816	0	Write	12591367	8
10151	1998.094375	0.00250816	0	Write	6201191	16
10152	1998.094375	0.00250816	0	Write	6164519	8
10153	1998.094375	0.00250816	0	Write	6164495	8
10154	1999.0475	0.00160217	0	Read	6393031	8
10155	1999.0475	0.00250816	0	Write	4302287	3
10156	1999.063125	0.00000954	0	Read	17737767	8
10157	2000.0475	0.00250816	0	Write	5672519	7
10158	2001.39125	0.00164986	0	Read	18320327	64
10159	2001.406875	0.00000954	0	Read	17354343	8
10160	2001.406875	0.00000954	0	Read	19564647	8
10161	2001.4225	0.00164986	0	Read	18324959	64
10162	2001.438125	0.00000954	0	Read	19585335	8
10163	2001.438125	0.00000954	0	Read	14431759	8
10164	2001.45375	0.00000954	0	Read	6326279	8
10165	2001.469375	0.00000954	0	Read	6393039	8
10166	2001.469375	0.00164986	0	Read	18309207	64
10167	2001.485	0.00000954	0	Read	15639687	8
10168	2001.500625	0.00008583	0	Write	23616784	8
10169	2001.500625	0.00008583	0	Write	23616759	1
10170	2001.531875	0.00000954	0	Read	6393047	8
10171	2001.5475	0.00164986	0	Read	18308511	64
10172	2001.594375	0.00164986	0	Read	18307823	24
10173	2001.61	0.00164986	0	Read	18308079	40
10174	2001.656875	0.00164986	0	Read	18316503	64
10175	2001.70375	0.00164986	0	Read	18308391	40
10176	2001.735	0.00164986	0	Read	18308975	24
10177	2001.76625	0.00164986	0	Read	18307327	64
10178	2001.813125	0.00164986	0	Read	18334119	64
10179	2001.86	0.00164986	0	Read	18334967	64
10180	2001.89125	0.00164986	0	Read	18334055	64
10181	2001.9225	0.00164986	0	Read	18308743	64
10182	2001.95375	0.00164986	0	Read	18321015	64
10183	2002.531875	0	0	Read	13557895	8
10184	2002.5475	0	0	Read	6393055	8
10185	2003.094375	0.00253677	0	Write	6201207	112
10186	2003.094375	0.00253677	0	Write	6164511	8
10187	2003.094375	0.00253677	0	Write	6164503	8
10188	2003.4225	0.00020027	0	Read	18544335	64
10189	2003.438125	0.00020027	0	Read	18540487	64
10190	2004.031875	0.00003815	0	Write	1080071	128
10191	2004.031875	0	0	Write	17766807	16
10192	2004.031875	0	0	Write	17766871	24
10193	2004.031875	0	0	Write	20116791	8
10194	2004.031875	0	0	Write	20323319	8
10195	2004.031875	0.00003815	0	Write	1443511	128
10196	2004.031875	0.00003815	0	Write	1443711	128
10197	2004.031875	0.00003815	0	Write	1443839	128
10198	2004.031875	0.00003815	0	Write	1443967	128
10199	2004.031875	0.00003815	0	Write	1444095	128
10200	2004.031875	0	0	Write	6201319	8
10201	2004.031875	0	0	Write	13102975	8
10202	2004.031875	0	0	Write	6164519	8
10203	2004.031875	0	0	Write	103063	16
10204	2004.031875	0	0	Write	15580327	8
10205	2004.031875	0	0	Write	103047	8
10206	2004.0475	0.00254631	0	Write	24195911	43
10207	2004.5475	0.00007629	0	Read	1361527	8
10208	2005.031875	0.00003815	0	Write	1444223	128
10209	2005.031875	0.00003815	0	Write	1444351	128
10210	2005.031875	0.00003815	0	Write	1479815	128
10211	2005.031875	0.00003815	0	Write	1479943	128
10212	2005.031875	0.00003815	0	Write	1480071	128
10213	2005.031875	0.00003815	0	Write	1494679	128
10214	2005.0475	0.00254631	0	Write	24195951	128
10215	2006.031875	0.00003815	0	Write	1494807	128
10216	2006.031875	0.00003815	0	Write	1494935	128
10217	2006.031875	0.00003815	0	Write	1495247	128
10218	2006.031875	0.00003815	0	Write	1495375	128
10219	2006.031875	0.00003815	0	Write	1502991	128
10220	2006.031875	0.00003815	0	Write	1503119	128
10221	2006.0475	0.00254631	0	Write	24196079	52
10222	2007.031875	0.00003815	0	Write	1505439	128
10223	2007.031875	0.00003815	0	Write	1505567	128
